3042,0,0,0,0,0,0,0,0
18.096,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2954,0,0,0,0,0,0,0,0
16.044,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
3063,0,0,0,0,0,0,0,0
19.056,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
3037,0,0,0,0,0,0,0,0
18.082,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
3031,0,0,0,0,0,0,0,0
18.064,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3154,0,0,0,0,0,0,0,0
22.017,0,0,0,0,0,0,0,0
0.033,0,0,0,0,0,0,0,0
3047,0,0,0,0,0,0,0,0
19.01,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
3085,0,0,0,0,0,0,0,0
20.019,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3090,0,0,0,0,0,0,0,0
20.034,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
3021,0,0,0,0,0,0,0,0
18.036,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0,0
20.056,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
3092,0,0,0,0,0,0,0,0
20.039,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3006,0,0,0,0,0,0,0,0
17.093,0,0,0,0,0,0,0,0
0.029,0,0,0,0,0,0,0,0
3100,0,0,0,0,0,0,0,0
20.062,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
3082,0,0,0,0,0,0,0,0
20.011,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2957,0,0,0,0,0,0,0,0
16.052,0,0,0,0,0,0,0,0
0.043,0,0,0,0,0,0,0,0
3077,0,0,0,0,0,0,0,0
19.096,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
3072,0,0,0,0,0,0,0,0
19.082,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
3009,0,0,0,0,0,0,0,0
18.001,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
3086,0,0,0,0,0,0,0,0
20.022,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
3073,0,0,0,0,0,0,0,0
19.085,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
3149,0,0,0,0,0,0,0,0
22.003,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
3105,0,0,0,0,0,0,0,0
20.076,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3032,0,0,0,0,0,0,0,0
18.067,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
3100,0,0,0,0,0,0,0,0
20.062,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
3102,0,0,0,0,0,0,0,0
20.068,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3023,0,0,0,0,0,0,0,0
18.042,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
3115,0,0,0,0,0,0,0,0
21.005,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
3101,0,0,0,0,0,0,0,0
20.065,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2994,0,0,0,0,0,0,0,0
17.058,0,0,0,0,0,0,0,0
0.036,0,0,0,0,0,0,0,0
3131,0,0,0,0,0,0,0,0
21.051,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
3093,0,0,0,0,0,0,0,0
20.042,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2978,0,0,0,0,0,0,0,0
17.013,0,0,0,0,0,0,0,0
0.04,0,0,0,0,0,0,0,0
3113,0,0,0,0,0,0,0,0
20.099,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
3074,0,0,0,0,0,0,0,0
19.088,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
3052,0,0,0,0,0,0,0,0
19.025,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
3268,0,0,0,0,0,0,0,0
25.043,0,0,0,0,0,0,0,0
0.059,0,0,0,0,0,0,0,0
3149,0,0,0,0,0,0,0,0
22.003,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0,0
20.051,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
3118,0,0,0,0,0,0,0,0
21.014,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
3033,0,0,0,0,0,0,0,0
18.07,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0,0
20.056,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3109,0,0,0,0,0,0,0,0
20.088,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
3013,0,0,0,0,0,0,0,0
18.013,0,0,0,0,0,0,0,0
0.031,0,0,0,0,0,0,0,0
3115,0,0,0,0,0,0,0,0
21.005,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
3104,0,0,0,0,0,0,0,0
20.074,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2992,0,0,0,0,0,0,0,0
17.053,0,0,0,0,0,0,0,0
0.037,0,0,0,0,0,0,0,0
3106,0,0,0,0,0,0,0,0
20.079,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
3101,0,0,0,0,0,0,0,0
20.065,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3014,0,0,0,0,0,0,0,0
18.016,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
3122,0,0,0,0,0,0,0,0
21.025,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
3090,0,0,0,0,0,0,0,0
20.034,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
3021,0,0,0,0,0,0,0,0
18.036,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
3140,0,0,0,0,0,0,0,0
21.077,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
3120,0,0,0,0,0,0,0,0
21.019,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
3142,0,0,0,0,0,0,0,0
21.082,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
3147,0,0,0,0,0,0,0,0
21.097,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
3090,0,0,0,0,0,0,0,0
20.034,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
3162,0,0,0,0,0,0,0,0
22.04,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
3151,0,0,0,0,0,0,0,0
22.008,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3055,0,0,0,0,0,0,0,0
19.033,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
3158,0,0,0,0,0,0,0,0
22.028,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
3149,0,0,0,0,0,0,0,0
22.003,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
3048,0,0,0,0,0,0,0,0
19.013,0,0,0,0,0,0,0,0
2.098,0,0,0,0,0,0,0,0
3153,0,0,0,0,0,0,0,0
22.014,0,0,0,0,0,0,0,0
1.091,0,0,0,0,0,0,0,0
3019,0,0,0,0,0,0,0,0
18.03,0,0,0,0,0,0,0,0
0.061,0,0,0,0,0,0,0,0
3136,0,0,0,0,0,0,0,0
21.065,0,0,0,0,0,0,0,0
0.073,0,0,0,0,0,0,0,0
3109,0,0,0,0,0,0,0,0
20.088,0,0,0,0,0,0,0,0
0.034,0,0,0,0,0,0,0,0
3023,0,0,0,0,0,0,0,0
18.042,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
3015,0,0,0,0,0,0,0,0
18.019,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2952,0,0,0,0,0,0,0,0
16.038,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2808,0,0,0,0,0,0,0,0
12.026,0,0,0,0,0,0,0,0
0.049,0,0,0,0,0,0,0,0
2837,0,0,0,0,0,0,0,0
13.009,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2741,0,0,0,0,0,0,0,0
10.034,0,0,0,0,0,0,0,0
0.033,0,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0,0
6.093,0,0,0,0,0,0,0,0
0.052,0,0,0,0,0,0,0,0
2621,0,0,0,0,0,0,0,0
6.09,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2570,0,0,0,0,0,0,0,0
5.044,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2450,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0
0.05,0,0,0,0,0,0,0,0
2468,0,0,0,0,0,0,0,0
2.052,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2411,0,0,0,0,0,0,0,0
0.088,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2279,0,0,0,0,0,0,0,0
-2.089,0,0,0,0,0,0,0,0
0.055,0,0,0,0,0,0,0,0
2337,0,0,0,0,0,0,0,0
-1.023,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2268,0,0,0,0,0,0,0,0
-3.02,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2218,0,0,0,0,0,0,0,0
-4.064,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
2237,0,0,0,0,0,0,0,0
-4.009,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2168,0,0,0,0,0,0,0,0
-6.007,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
2190,0,0,0,0,0,0,0,0
-5.044,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2179,0,0,0,0,0,0,0,0
-5.075,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2102,0,0,0,0,0,0,0,0
-7.096,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
2148,0,0,0,0,0,0,0,0
-6.064,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2132,0,0,0,0,0,0,0,0
-7.01,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2070,0,0,0,0,0,0,0,0
-8.088,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2123,0,0,0,0,0,0,0,0
-7.036,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0
-10.048,0,0,0,0,0,0,0,0
0.033,0,0,0,0,0,0,0,0
2132,0,0,0,0,0,0,0,0
-7.01,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2153,0,0,0,0,0,0,0,0
-6.05,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0
-10.057,0,0,0,0,0,0,0,0
0.039,0,0,0,0,0,0,0,0
2092,0,0,0,0,0,0,0,0
-8.025,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2043,0,0,0,0,0,0,0,0
-9.065,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2043,0,0,0,0,0,0,0,0
-9.065,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2079,0,0,0,0,0,0,0,0
-8.062,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2058,0,0,0,0,0,0,0,0
-9.022,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2122,0,0,0,0,0,0,0,0
-7.039,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2068,0,0,0,0,0,0,0,0
-8.093,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2032,0,0,0,0,0,0,0,0
-9.096,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2079,0,0,0,0,0,0,0,0
-8.062,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2078,0,0,0,0,0,0,0,0
-8.065,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2020,0,0,0,0,0,0,0,0
-10.031,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2073,0,0,0,0,0,0,0,0
-8.079,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0
-10.057,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2064,0,0,0,0,0,0,0,0
-9.005,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2072,0,0,0,0,0,0,0,0
-8.082,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2019,0,0,0,0,0,0,0,0
-10.034,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2084,0,0,0,0,0,0,0,0
-8.047,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2046,0,0,0,0,0,0,0,0
-9.056,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2076,0,0,0,0,0,0,0,0
-8.07,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2059,0,0,0,0,0,0,0,0
-9.019,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2034,0,0,0,0,0,0,0,0
-9.091,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2066,0,0,0,0,0,0,0,0
-8.099,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2078,0,0,0,0,0,0,0,0
-8.065,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2042,0,0,0,0,0,0,0,0
-9.068,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2039,0,0,0,0,0,0,0,0
-9.076,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2079,0,0,0,0,0,0,0,0
-8.062,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2029,0,0,0,0,0,0,0,0
-10.005,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2117,0,0,0,0,0,0,0,0
-7.053,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2075,0,0,0,0,0,0,0,0
-8.073,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0
-10.025,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
2084,0,0,0,0,0,0,0,0
-8.047,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2054,0,0,0,0,0,0,0,0
-9.033,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2045,0,0,0,0,0,0,0,0
-9.059,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2081,0,0,0,0,0,0,0,0
-8.056,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2051,0,0,0,0,0,0,0,0
-9.042,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2086,0,0,0,0,0,0,0,0
-8.042,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0
-8.033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2040,0,0,0,0,0,0,0,0
-9.074,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0
-8.033,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2184,0,0,0,0,0,0,0,0
-5.061,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0
-10.074,0,0,0,0,0,0,0,0
0.042,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0
-8.033,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2104,0,0,0,0,0,0,0,0
-7.09,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2049,0,0,0,0,0,0,0,0
-9.048,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2094,0,0,0,0,0,0,0,0
-8.019,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2074,0,0,0,0,0,0,0,0
-8.076,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2024,0,0,0,0,0,0,0,0
-10.019,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
2080,0,0,0,0,0,0,0,0
-8.059,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2060,0,0,0,0,0,0,0,0
-9.016,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2085,0,0,0,0,0,0,0,0
-8.045,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2080,0,0,0,0,0,0,0,0
-8.059,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2052,0,0,0,0,0,0,0,0
-9.039,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2081,0,0,0,0,0,0,0,0
-8.056,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0
-10.025,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
2091,0,0,0,0,0,0,0,0
-8.027,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2117,0,0,0,0,0,0,0,0
-7.053,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0
-10.039,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
2072,0,0,0,0,0,0,0,0
-8.082,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2080,0,0,0,0,0,0,0,0
-8.059,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0
-10.074,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2094,0,0,0,0,0,0,0,0
-8.019,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2076,0,0,0,0,0,0,0,0
-8.07,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2096,0,0,0,0,0,0,0,0
-8.013,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2103,0,0,0,0,0,0,0,0
-7.093,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2066,0,0,0,0,0,0,0,0
-8.099,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2107,0,0,0,0,0,0,0,0
-7.082,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2130,0,0,0,0,0,0,0,0
-7.016,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2028,0,0,0,0,0,0,0,0
-10.008,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
2085,0,0,0,0,0,0,0,0
-8.045,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2096,0,0,0,0,0,0,0,0
-8.013,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2041,0,0,0,0,0,0,0,0
-9.071,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2090,0,0,0,0,0,0,0,0
-8.03,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2025,0,0,0,0,0,0,0,0
-10.017,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
2102,0,0,0,0,0,0,0,0
-7.096,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2113,0,0,0,0,0,0,0,0
-7.064,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2026,0,0,0,0,0,0,0,0
-10.014,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0
-7.084,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2068,0,0,0,0,0,0,0,0
-8.093,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2129,0,0,0,0,0,0,0,0
-7.019,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2072,0,0,0,0,0,0,0,0
-8.082,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0
-7.084,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2070,0,0,0,0,0,0,0,0
-8.088,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2107,0,0,0,0,0,0,0,0
-7.082,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2096,0,0,0,0,0,0,0,0
-8.013,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2019,0,0,0,0,0,0,0,0
-10.034,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
2101,0,0,0,0,0,0,0,0
-7.099,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2088,0,0,0,0,0,0,0,0
-8.036,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2044,0,0,0,0,0,0,0,0
-9.062,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2103,0,0,0,0,0,0,0,0
-7.093,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2027,0,0,0,0,0,0,0,0
-10.011,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2113,0,0,0,0,0,0,0,0
-7.064,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2072,0,0,0,0,0,0,0,0
-8.082,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2112,0,0,0,0,0,0,0,0
-7.067,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2156,0,0,0,0,0,0,0,0
-6.041,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2057,0,0,0,0,0,0,0,0
-9.025,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2069,0,0,0,0,0,0,0,0
-8.09,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2120,0,0,0,0,0,0,0,0
-7.044,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2057,0,0,0,0,0,0,0,0
-9.025,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2113,0,0,0,0,0,0,0,0
-7.064,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2120,0,0,0,0,0,0,0,0
-7.044,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2085,0,0,0,0,0,0,0,0
-8.045,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2120,0,0,0,0,0,0,0,0
-7.044,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2112,0,0,0,0,0,0,0,0
-7.067,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2122,0,0,0,0,0,0,0,0
-7.039,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0
-7.087,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2093,0,0,0,0,0,0,0,0
-8.022,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2128,0,0,0,0,0,0,0,0
-7.021,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2120,0,0,0,0,0,0,0,0
-7.044,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2115,0,0,0,0,0,0,0,0
-7.059,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2063,0,0,0,0,0,0,0,0
-9.008,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2113,0,0,0,0,0,0,0,0
-7.064,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2117,0,0,0,0,0,0,0,0
-7.053,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2056,0,0,0,0,0,0,0,0
-9.028,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
2117,0,0,0,0,0,0,0,0
-7.053,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2112,0,0,0,0,0,0,0,0
-7.067,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2042,0,0,0,0,0,0,0,0
-9.068,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
2126,0,0,0,0,0,0,0,0
-7.027,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2108,0,0,0,0,0,0,0,0
-7.079,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2073,0,0,0,0,0,0,0,0
-8.079,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2121,0,0,0,0,0,0,0,0
-7.041,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2101,0,0,0,0,0,0,0,0
-7.099,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2124,0,0,0,0,0,0,0,0
-7.033,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2094,0,0,0,0,0,0,0,0
-8.019,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2078,0,0,0,0,0,0,0,0
-8.065,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0
-7.084,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2114,0,0,0,0,0,0,0,0
-7.062,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2067,0,0,0,0,0,0,0,0
